scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,37,3,0.37800000000000028,0,0,0,0,0,0,0,31.008532331547755,32.54397114977813,0.00045898243827616897,0.0034691945810824201,0.00013774214939598267,0.00018314821408750993,-0.00034534088407496392,-0.00035870847327421301,0.3489321846873733,0.99997460498483592,0.00069324093521109858,-0.007059232474340176,0.00068995601227110365,-0.33315134428583904,0.56842786410511925,0.034971930310132238,-0.57151845034217941,-0.57197573930616674,-0.3461046910089205,0.57214842144780598,0.016417273059978567,0.57537083826568725,-0.57580114803533122,-0.0040435129723810958,-0.00024076649841921885,0.0090175918521874197,2.936918886610072e-05,-0.10239593741059906,-0.0012811174222303442,0.14570427963311502,0.025370178882554623,-0.45878924290560574,-0.023417265482512779,-0.024211893261495282,0.039985411300801986,0.004641069405367489,0.35940566126323986,0.005027610130238943,-0.0049100006785894913,0.027659925021172645,3.1305962083524914,-0.0014330499796941171,-0.028419977850196315,3.244139829023029,-0.0035270544100310789
hold,0,37,4,0.38000000000000028,0,0,0,0,0,0,0,31.007223322372923,32.444417034276128,0.00046482710265036836,0.003614043749772939,0.0001183259358907783,0.00018316233267292589,-0.00035354766094388145,-0.00035918334118605413,0.34894998516186709,0.99997388647495378,0.00069359333517233449,-0.0071603185578334033,0.00068930008733350642,-0.33286329139610921,0.56846368402608527,0.03413833031093811,-0.57155283238211707,-0.57201116561254495,-0.34603280887135551,0.57215808202751328,0.017160849480378139,0.5753810248098411,-0.57581110064197305,-0.004103388434458761,-0.00023743395592056265,0.0089002372468818571,0.00027851383528737874,-0.10108928656556541,-0.00058782320335439985,0.14402644486491095,0.017909960482997381,-0.41679999959706504,-0.017191019968822135,-0.017713153189112416,0.035941068782482835,0.0048302898536669364,0.37178821019978514,0.0050932720769264585,-0.0049763033209318137,0.027659925021172645,3.1305962083524914,-0.0014330499796941171,-0.028419977850196315,3.244139829023029,-0.0035270544100310789
hold,0,38,0,0.38200000000000028,0,0,0,0,0,0,0,30.980423124120428,32.303482576595925,0.00046855959419570686,0.0036904632509301913,0.00010440806124353987,0.00018316535646078041,-0.00036174453628176216,-0.00035975816095839441,0.34896697244250469,0.99997319112457461,0.00069419233930391054,-0.0072567666996065068,0.00068881506726289085,-0.33258825051038438,0.5684865286454287,0.03339293267281257,-0.57157607020515466,-0.57203494496449891,-0.34597443345451834,0.57216776390749324,0.017927117623161255,0.57539110359343337,-0.57582095071165618,-0.0040984376689403457,-0.00028740988617013811,0.0084936403187925412,0.00052951616991630678,-0.096451351552203454,-0.00042192137268483949,0.13752044286240511,0.011422309671701724,-0.37269881906277169,-0.011618911518780115,-0.01188967597696749,0.029187708418591897,0.0048409399899921098,0.38313407139155803,0.0050393917961144771,-0.0049250348415724263,0.032618378495561429,3.1290907989518244,-0.0022119544392373868,-0.050966104100558074,3.2237723429562348,-0.0022265688997272597
hold,0,38,1,0.38400000000000029,0,0,0,0,0,0,0,30.978704937864414,32.231071713504171,0.00047055139752467945,0.0038201214262967506,9.4382365574958196e-05,0.00018316299378917869,-0.00036992942944052921,-0.00036044098124508747,0.34898314659062279,0.99997252036171935,0.00069504161395471799,-0.0073485638120065434,0.00068851179012119888,-0.3323272231071443,0.56849861210434161,0.03273070877538798,-0.57158994647760175,-0.57204893413977687,-0.34592975723286701,0.57217750604323225,0.018716936875795346,0.57540115148060145,-0.57583077144711314,-0.0040924465793835303,-0.00034141014334653771,0.0080870740590470308,0.00078428547663147432,-0.091800314647030951,-0.00024524511576245133,0.13051370162002485,0.0060417294564533187,-0.33111194871229477,-0.0069381362235419542,-0.0069945876389734965,0.022338110825661478,0.0048710678694886293,0.39490962631704607,0.0050239435840304502,-0.0049103677284686809,0.032618378495561429,3.1290907989518244,-0.0022119544392373868,-0.050966104100558074,3.2237723429562348,-0.0022265688997272597
hold,0,38,2,0.38600000000000029,0,0,0,0,0,0,0,30.976936738710283,32.169797474856139,0.00047113627934432939,0.0039538849516840245,8.8158940005569441e-05,0.00018315664225930655,-0.00037810086573065825,-0.00036124062923104837,0.34899850753763401,0.99997187554354749,0.00069614761638610247,-0.0074356981641647973,0.00068839903114474295,-0.33208102437837217,0.56850180640639225,0.032147267477820929,-0.57159598004339462,-0.5720547191763744,-0.34589897632999517,0.57218735307961333,0.019531188019878427,0.57541124555006706,-0.57584063685269393,-0.0040857181450645137,-0.00039982399298045036,0.0076804735056066808,0.0010455985703045573,-0.087137536203440211,-5.9877441730288018e-05,0.12309936438606779,0.001597151025340705,-0.29172064878352455,-0.0030167828964197743,-0.002892518298773834,0.015390451435908826,0.0049235181905433441,0.40712557204153998,0.0050470347328150028,-0.0049327027904046347,0.032618378495561429,3.1290907989518244,-0.0022119544392373868,-0.050966104100558074,3.2237723429562348,-0.0022265688997272597
hold,0,38,3,0.38800000000000029,0,0,0,0,0,0,0,30.975115303504015,32.118226385225249,0.00047059785088510858,0.0040917606239409404,8.5132309613099072e-05,0.00018314750286235816,-0.0003862579519300769,-0.00036216659743810477,0.3490130551220349,0.99997125795556241,0.00069751906321109441,-0.0075181593472473099,0.00068848380841246407,-0.33185030969753931,0.56849768521471533,0.03163876503819818,-0.57159545711456705,-0.57205364674881787,-0.34588229038364016,0.5721973543043295,0.020370774989763113,0.5754214626635662,-0.57585062120715602,-0.004078543099709335,-0.00046298410352818662,0.0072737922004560531,0.0013157023673237597,-0.082464341283067705,0.00013240752193568564,0.11535734041643314,-0.0020605958384653797,-0.25425121981137588,0.00026146441377666169,0.0005362137782468409,0.008342973177500098,0.0050006123580737579,0.41979348494234314,0.0051085567495777343,-0.0049921772310221203,0.032618378495561429,3.1290907989518244,-0.0022119544392373868,-0.050966104100558074,3.2237723429562348,-0.0022265688997272597
hold,0,38,4,0.39000000000000029,0,0,0,0,0,0,0,30.973236947941924,32.075085977925326,0.00046917600243348567,0.0042337846823230982,8.4821749062663683e-05,0.00018313659935422522,-0.00039440035429389559,-0.00036322894337511576,0.3490267891218613,0.99997066881085173,0.00069916649757204453,-0.0075959382432022778,0.00068877165340059992,-0.33163559799358683,0.56848756263274192,0.031201831703825251,-0.57158945934186089,-0.57204685251415721,-0.34587990251859624,0.57220756284314522,0.021236626430427528,0.57543187922990746,-0.57586079874674001,-0.0040712011819093522,-0.00053117296850548426,0.0068669999131969134,0.0015964125055825235,-0.077782023247278259,0.00033010892041386195,0.10735585197624954,-0.0050612909867294546,-0.2184666671864649,0.002998886353078717,0.0033971173303526466,0.001193932521953745,0.0051042694078441558,0.432925720332208,0.005208283170621263,-0.0050887697920047213,0.032618378495561429,3.1290907989518244,-0.0022119544392373868,-0.050966104100558074,3.2237723429562348,-0.0022265688997272597
hold,0,39,0,0.39200000000000029,0,0,0,0,0,0,0,30.969288091711608,32.033213141456734,0.00046707258381748634,0.0043624282357862115,8.6845836935146891e-05,0.00018312479689838512,-0.00040251444081732674,-0.00036445938400825903,0.34903964801246667,0.99997011204846353,0.00070110046803604652,-0.0076686731286259224,0.00068914465935165979,-0.33143832161336872,0.56847245455042439,0.030834872861807118,-0.57157879312749515,-0.57203518692681188,-0.34589243131486158,0.57221800125385236,0.022128993516559371,0.57544255637390529,-0.57587123045664534,-0.0040570432617155856,-0.00061522031657164713,0.0064294453026956001,0.0018870386124980442,-0.072738052490633823,0.00040954196774794409,0.098638190109061066,-0.0075540411587542598,-0.1834794210090657,0.0053331071828589642,0.0058327936726504867,-0.0062643981326839411,0.0052192053535798921,0.44618354306592051,0.0053385719989288132,-0.0052158549526944214,0.035008456295053919,3.1301467077620555,-0.0022107596908806943,-0.055230466069328146,3.2204231280321367,-0.0022253713816228885
hold,0,39,1,0.39400000000000029,0,0,0,0,0,0,0,30.967254266878065,32.003666655212967,0.00046445422670665648,0.0045074572711374626,9.0728639546121454e-05,0.00018311383096516006,-0.00041060091808953951,-0.00036586819907122135,0.34905163155301783,0.99996958880343489,0.00070333441682292244,-0.0077363574325201075,0.00068961051460869269,-0.33125877775516904,0.56845325608352437,0.030535278424163027,-0.57156421106362532,-0.57201944550366512,-0.34592009460106304,0.57222872903886379,0.023048865811360109,0.57545356471487963,-0.5758819850920206,-0.0040432386361063874,-0.00070440753148115303,0.0059917702755863268,0.0021911770828731492,-0.067687506498362054,0.00049652399957637633,0.089771929099827452,-0.009599233450004763,-0.14979721882204566,0.0072910319349014305,0.0078707115733697847,-0.013831643100744532,0.0053638925056951302,0.45993614740036926,0.0055041704871803248,-0.0053773176876217568,0.035008456295053919,3.1301467077620555,-0.0022107596908806943,-0.055230466069328146,3.2204231280321367,-0.0022253713816228885
hold,0,39,2,0.3960000000000003,0,0,0,0,0,0,0,30.965155671196804,31.979527328843314,0.00046146139616903142,0.0046569871257788192,9.6402666092164975e-05,0.0001831040427859032,-0.00041866100735959408,-0.00036746607168205184,0.34906273952193528,0.99996910012593387,0.00070588277577720454,-0.0077989858451473337,0.00069017579074848873,-0.33109718246511788,0.56843069435454185,0.030300762554283992,-0.57154632842650743,-0.5720002809778485,-0.34596311341752189,0.57223980814295283,0.023997260451381577,0.57546497536892627,-0.5758931321947951,-0.0040300446350272903,-0.00079893630541524267,0.0055539844587315238,0.002509809127390386,-0.062631648444058316,0.00058992964893655087,0.080797645025568354,-0.011280864491276363,-0.1172579349395164,0.0089413185589223964,0.0095822629083285107,-0.021509408229426086,0.0055395520444947062,0.47419732001073323,0.005705327023335531,-0.0055735513872319023,0.035008456295053919,3.1301467077620555,-0.0022107596908806943,-0.055230466069328146,3.2204231280321367,-0.0022253713816228885
hold,0,39,3,0.3980000000000003,0,0,0,0,0,0,0,30.962986679221967,31.960005628433738,0.00045820987797324381,0.0048111204262173829,0.00010368284782349166,0.00018309571069968948,-0.0004266964304809719,-0.00036926404648766984,0.34907297173600849,0.99996864698065835,0.00070876080803149231,-0.0078565542978488272,0.0006908461125881717,-0.33095368461546543,0.56840535230756739,0.030129328596866425,-0.57152564163009956,-0.57197822218888217,-0.34602171230164408,0.5722513028345505,0.024975223239779718,0.57547686008308285,-0.57590474217763621,-0.0040177115606888992,-0.00089898740280901527,0.0051161070366053654,0.0028437586706473862,-0.057571721128575809,0.00068880472347997005,0.071748924826221666,-0.012671023487206163,-0.085716978708783531,0.010343398203913074,0.011029394483185902,-0.029299442061094284,0.0057473457988537055,0.48898139419907005,0.0059423570782883147,-0.0058049914205752749,0.035008456295053919,3.1301467077620555,-0.0022107596908806943,-0.055230466069328146,3.2204231280321367,-0.0022253713816228885
hold,0,39,4,0.4000000000000003,0,0,0,0,0,0,0,30.960741482070773,31.944405057012141,0.00045479425994422729,0.0049699709113546556,0.00011242343044521588,0.00018308905727054429,-0.00043470939761452494,-0.00037127350036563508,0.34908232806704659,0.99996823024630033,0.00071198449156330225,-0.0079090599453179831,0.00069162630616250798,-0.33082837810579213,0.56837768966809965,0.03001923940769077,-0.57150254466877648,-0.57195369096022985,-0.34609611960803494,0.5722632796859799,0.025983829682061099,0.57548929144791872,-0.57591688649409367,-0.0040064835667765111,-0.0010047269389826185,0.0046781655190646322,0.003193734136788166,-0.05250894947751944,0.0007923439130085888,0.062653254836653821,-0.013831319733861544,-0.055044594587827497,0.011548480661517879,0.012265614326155229,-0.037203653195423583,0.0059884257146904972,0.50430322114069015,0.0062156824179147316,-0.0060721582287366618,0.035008456295053919,3.1301467077620555,-0.0022107596908806943,-0.055230466069328146,3.2204231280321367,-0.0022253713816228885
hold,0,40,0,0.4020000000000003,0,0,0,0,0,0,0,31.021656265169632,32.003582421147748,0.00045129099804123995,0.0050149580623840666,0.00012251012434300198,0.00018308425615206204,-0.00044291160347173942,-0.00037348794243664856,0.34909176243266099,0.99996780710798383,0.00071556571216087393,-0.007961973542592371,0.00069259704650662687,-0.33070964158463628,0.56834896516262112,0.029961237737490154,-0.57147827376456062,-0.57192797428898268,-0.34617548491402794,0.57227660182122664,0.027019437838213971,0.57550315118395501,-0.57593046355582267,-0.0041011029286072316,-0.0011072210355067484,0.0047171828072026124,0.0035524893004048657,-0.052917048587865258,0.00098035173025634689,0.059368260577936295,-0.014362252739252665,-0.029000835100307504,0.012135452107909723,0.01285833562359117,-0.039682652996489431,0.0066610676233973222,0.51780407807643691,0.0069298680181587927,-0.0067885308645187527,0.047600199912830835,3.1465373706040323,-0.002517383286315436,-0.038784509212352922,3.2397631106288562,-0.0033979152892569353
hold,0,40,1,0.4040000000000003,0,0,0,0,0,0,0,31.019630067232168,31.994326053606056,0.00044777814891154566,0.0051617871386427441,0.00013402166725121263,0.00018308352502178005,-0.0004513064446002608,-0.00037591882029823178,0.34910127464521595,0.9999673774936324,0.00071952009376504951,-0.0080152940003921265,0.00069375891299973738,-0.33059750518276171,0.56831943665980555,0.029954144694502138,-0.57145304691595633,-0.57190130432198127,-0.34626004172037339,0.57229132272816408,0.028083256408250549,0.57551849492990292,-0.57594552441173463,-0.0041974205642607027,-0.0012154389307915973,0.0047561062774737865,0.0039268828790546646,-0.053324069264730718,0.0011687962491045852,0.056068200937286511,-0.014764251407798553,-0.0035465214940076026,0.012613424302166776,0.01333498350068245,-0.042278403172715973,0.007360453468724144,0.53190928501828949,0.0076718729739367374,-0.007530427955991118,0.047600199912830835,3.1465373706040323,-0.002517383286315436,-0.038784509212352922,3.2397631106288562,-0.0033979152892569353
hold,0,40,2,0.40600000000000031,0,0,0,0,0,0,0,31.017484316921848,31.987341843038436,0.000444301756173833,0.0053137344048199177,0.00014663980159118726,0.00018308656608200758,-0.00045989766903331401,-0.00037857779890767602,0.34911086452727047,0.99996694132632868,0.00072386372051207876,-0.0080690206839803078,0.00069511220857404726,-0.33049197200629188,0.5682892893718392,0.029996959837194526,-0.57142702127102152,-0.57187384998952762,-0.34635002944115528,0.57230749971863004,0.029176519123160296,0.57553538127324011,-0.57596212381674383,-0.0042956122165266055,-0.0013294893047221296,0.0047949410272477575,0.0043173725765616273,-0.053730466630724609,0.0013573960050362987,0.052766588234901809,-0.015073643983154814,0.021407571346193775,0.013012822467385467,0.013727166226832468,-0.044993860390948354,0.0080884952329555934,0.5466313574548729,0.0084431716685895355,-0.008299702504597611,0.047600199912830835,3.1465373706040323,-0.002517383286315436,-0.038784509212352922,3.2397631106288562,-0.0033979152892569353
hold,0,40,3,0.40800000000000031,0,0,0,0,0,0,0,31.015218846824201,31.98223294616901,0.00044089717433103137,0.0054709375597245501,0.00016031106413847849,0.00018309310738403014,-0.00046868937125229865,-0.00038147676806624304,0.34912053192044651,0.99996649852414787,0.00072861312384000284,-0.0081231534057935196,0.00069665702974633771,-0.33039302481640931,0.56825864768232426,0.030088845968190656,-0.57140030266285169,-0.57184572675446754,-0.34644569370264727,0.57232519394936576,0.030300485798442189,0.57555387194832874,-0.57598032030699176,-0.0043958511094923276,-0.0014494845792835114,0.0048336965880060303,0.0047244037278870972,-0.054136688392083541,0.0015459395802383492,0.049473594941287703,-0.015320844757487821,0.045943065498064692,0.013359304084925673,0.014061617530056292,-0.047832130746005834,0.0088471153678801907,0.5619833376409471,0.0092453375443271955,-0.0090982451239842253,0.047600199912830835,3.1465373706040323,-0.002517383286315436,-0.038784509212352922,3.2397631106288562,-0.0033979152892569353
